"testId","tech","paramIdx","param","mddl","mda","mae_md","rmse_md","mae","rmse","dist"
50,"forcedectimedomain",11," 4,30,0.002,2,1",17.1615829840524,24.9919804535915,0.469810641210112,0.791107317985265,0.469469267119251,0.559135489127147,1.17328183391683
50,"forcedectimedomain",12," 5,30,0.002,2,1",20.3181408587125,24.9590961878188,0.468706990429418,0.790066384740793,0.468377047740596,0.558400677954376,1.28648522142419
50,"forcedectimedomain",13," 6,30,0.002,2,1",20.4009109636429,24.9252926821202,0.467812932817577,0.788996353464905,0.46749080883746,0.557645953230453,1.27449487302424
50,"forcedectimedomain",14," 7,30,0.002,2,1",20.333308252231,24.8841428442838,0.466687457851704,0.787693778108513,0.466364480241054,0.556725207456648,1.25252331299366
50,"forcedectimedomain",15," 8,30,0.002,2,1",21.3646675541687,24.8467365368335,0.465674679382343,0.786509702135913,0.465353856975949,0.555888741521255,1.28440637785318
50,"forcedectimedomain",16," 9,30,0.002,2,1",21.2866270717182,24.8192645339979,0.464952329023353,0.785640091081147,0.464636334970035,0.555275121602747,1.26876626649102
50,"forcedectimedomain",17,"10,30,0.002,2,1",21.3094851176868,24.7945688929717,0.464305449171035,0.784858364223827,0.463993621201946,0.554723506424658,1.259314291906
50,"forcedectimedomain",18,"15,30,0.002,2,1",18.7100228553157,24.720177887729,0.462354472656448,0.782503558099158,0.462055347776774,0.553062051207489,1.10326258842325
50,"forcedectimedomain",19,"25,30,0.002,2,1",13.849641365143,24.6474633872545,0.46044557628648,0.780201820805635,0.46015697162336,0.55143773110959,0.871798186576572
50,"forcedectimedomain",20,"30,30,0.002,2,1",11.7680293168552,24.5196334997479,0.457162680663029,0.776155436420392,0.456879581335219,0.548578720263551,0.73670675436668
50,"forcedectimedomain",21," 4,30,0.003,2,1",22.3308137671269,24.8589544051402,0.466232078888024,0.786896451999359,0.465885951477413,0.556158829997994,1.33683742651075
50,"forcedectimedomain",22," 5,30,0.003,2,1",21.1978345968502,24.8206742944836,0.465049563204243,0.785684716269573,0.464713818233206,0.555302633642979,1.26507056646241
50,"forcedectimedomain",23," 6,30,0.003,2,1",21.3184422923674,24.7617681630982,0.46349099001364,0.78382007526204,0.463166259166358,0.553986686637435,1.24589450458556
50,"forcedectimedomain",24," 7,30,0.003,2,1",18.6967181707781,24.7196011342115,0.462322001570915,0.782485301285567,0.461999853154308,0.553043937434404,1.10239131710185
50,"forcedectimedomain",25," 8,30,0.003,2,1",18.1034335354409,24.6735435769169,0.461080930729546,0.781027374784226,0.460763768607029,0.552014452108767,1.05424269655931
50,"forcedectimedomain",26," 9,30,0.003,2,1",18.1034335354409,24.6706087265936,0.461013359742901,0.780934473720532,0.460701640707045,0.551949932639086,1.05288663407691
50,"forcedectimedomain",27,"10,30,0.003,2,1",13.9421831729933,24.6408067211329,0.460242617316663,0.779991107721412,0.459936476950148,0.551284358308749,0.871270181716436
50,"forcedectimedomain",28,"15,30,0.003,2,1",11.3468947223,24.5851730696099,0.458811817674714,0.778230055253891,0.458520332984498,0.550043098400943,0.764366076365702
50,"forcedectimedomain",29,"25,30,0.003,2,1",11.7676931435745,24.5023033264858,0.456698114198906,0.775606859371244,0.456419817703309,0.548192347710595,0.72669732184475
50,"forcedectimedomain",30,"30,30,0.003,2,1",13.9426485312016,24.4286196697822,0.454839304367466,0.773274443973336,0.454562306522951,0.546543813364343,0.75889307744792
50,"forcedectimedomain",31," 4,30,0.004,2,1",18.7927309112152,24.716945241989,0.462498948576128,0.782401230486261,0.46215390086054,0.55298208092686,1.1055647571421
50,"forcedectimedomain",32," 5,30,0.004,2,1",17.9430974093877,24.673974638948,0.461189009124587,0.781041019814398,0.460854196776792,0.552020664992832,1.04722366436055
50,"forcedectimedomain",33," 6,30,0.004,2,1",14.0522389467003,24.6136840426519,0.459606772290025,0.779132554335879,0.459285874234837,0.550674154216131,0.860356293586198
50,"forcedectimedomain",34," 7,30,0.004,2,1",17.685455611986,24.5755975554411,0.458546272931198,0.777926947649172,0.458229904649664,0.549823090319501,0.990313292812694
50,"forcedectimedomain",35," 8,30,0.004,2,1",11.7850168391851,24.5237047008216,0.457196167175277,0.776284308038564,0.456886755765001,0.548663443189153,0.739518632990814
50,"forcedectimedomain",36," 9,30,0.004,2,1",11.7696580206615,24.4842523732887,0.456195819777631,0.775035466431922,0.455894728603078,0.547782508255396,0.716365964183626
50,"forcedectimedomain",37,"10,30,0.004,2,1",12.0574806118071,24.4494488387661,0.455308558485801,0.773933779796737,0.455014434235697,0.547005393957218,0.704880295400536
50,"forcedectimedomain",38,"15,30,0.004,2,1",14.1231333626176,24.3948900499717,0.453937887949559,0.772206751514371,0.453660580086515,0.545788983027201,0.748925382442759
50,"forcedectimedomain",39,"25,30,0.004,2,1",15.0735796806129,24.3468391160864,0.452725252965609,0.770685725779603,0.452459981183297,0.544717294783163,0.766247190013621
50,"forcedectimedomain",40,"30,30,0.004,2,1",15.1553888859123,24.2354417165591,0.449961375864202,0.7671595027124,0.44969942138748,0.542225449080657,0.719968397073524
50,"forcedectimedomain",41," 4,30,0.005,2,1",14.5994685292182,24.6193932474231,0.459930124893193,0.7793132760551,0.459588280566249,0.550800084147012,0.882936914158743
50,"forcedectimedomain",42," 5,30,0.005,2,1",17.8364759851801,24.5736573544666,0.458585468212617,0.777865531660468,0.458253978197988,0.549776755982937,0.996456339339645
50,"forcedectimedomain",43," 6,30,0.005,2,1",11.9530984540168,24.5152639939556,0.457081200410757,0.776017122131348,0.456764918470866,0.548472929089806,0.739288988829212
50,"forcedectimedomain",44," 7,30,0.005,2,1",13.8792144827491,24.4280972626165,0.454776050429292,0.773257907463454,0.45446866845276,0.546524585894756,0.756170881746021
50,"forcedectimedomain",45," 8,30,0.005,2,1",14.2002168493067,24.3714841093522,0.453307459300053,0.771465849410083,0.45300872393334,0.545259738027641,0.740411260685996
50,"forcedectimedomain",46," 9,30,0.005,2,1",15.0826489399081,24.3279964089902,0.452218541076671,0.770089270308534,0.451929282019728,0.544288897682037,0.757937314230581
50,"forcedectimedomain",47,"10,30,0.005,2,1",15.0680238251193,24.3479327663713,0.452725333663217,0.770720344674465,0.452439087016812,0.54473577935833,0.766506893093478
50,"forcedectimedomain",48,"15,30,0.005,2,1",15.1640856359455,24.2400781254862,0.45003367096865,0.76730626567255,0.449769885869497,0.542328636727422,0.722398076135425
50,"forcedectimedomain",49,"25,30,0.005,2,1",15.1445868703409,24.1968186134735,0.448955961402145,0.765936909746986,0.448704572758542,0.541364586029205,0.702935569939489
50,"forcedectimedomain",50,"30,30,0.005,2,1",10.8866260600456,24.0273511837757,0.44486926088258,0.760572511993755,0.444625727529874,0.537574852143469,0.434781828594006
50,"forcedectimedomain",51," 4,30,0.006,2,1",18.6170105915012,24.4957778342717,0.456776139707403,0.775400298524511,0.456440331472841,0.5480352881642,1.00045973712827
50,"forcedectimedomain",52," 5,30,0.006,2,1",11.9255111578117,24.4469086528983,0.455372543956797,0.773853371618089,0.455047421959239,0.546941927193005,0.699515968229035
50,"forcedectimedomain",53," 6,30,0.006,2,1",14.0906510061013,24.3937133787241,0.453995913011183,0.772169504636853,0.453687008498631,0.545754683219506,0.747024884915441
50,"forcedectimedomain",54," 7,30,0.006,2,1",15.1031287480933,24.3023051876734,0.45159941505094,0.76927602890778,0.451301466798379,0.543711925248293,0.747140875733126
50,"forcedectimedomain",55," 8,30,0.006,2,1",15.0803259266908,24.2424462854294,0.450067065930239,0.767381228465702,0.449778940232175,0.542374838194158,0.719409017799885
50,"forcedectimedomain",56," 9,30,0.006,2,1",15.0672503847755,24.1961309221687,0.448913095637103,0.765915141259101,0.448635241633006,0.54134109475422,0.698834250919157
50,"forcedectimedomain",57,"10,30,0.006,2,1",15.1434880416414,24.2261651928176,0.449666922766605,0.766865859484286,0.449391108327204,0.54201375100795,0.71538659804571
50,"forcedectimedomain",58,"15,30,0.006,2,1",15.2042878799739,24.1123029549033,0.446871050851553,0.763261613321264,0.446619334752165,0.539473124582586,0.671608255353017
50,"forcedectimedomain",59,"25,30,0.006,2,1",10.6318413801865,24.0056461250323,0.444277433044035,0.759885450364482,0.444044952788021,0.53709314789188,0.414016416583528
50,"forcedectimedomain",60,"30,30,0.006,2,1",7.93635582395552,23.8977088816393,0.441870845164735,0.756468756625865,0.441639510187819,0.53467809811059,0.282642869743347
50,"forcedectimedomain",61," 4,30,0.007,2,1",13.8926294172272,24.4211806315944,0.454882776663831,0.773038965334097,0.454551500159155,0.546366924784774,0.753137205546952
50,"forcedectimedomain",62," 5,30,0.007,2,1",14.1585400011809,24.3705674757168,0.45344892058605,0.771436833879349,0.453128575660829,0.5452346435909,0.738239158285345
50,"forcedectimedomain",63," 6,30,0.007,2,1",14.9085458894135,24.2408663221813,0.450177908724954,0.767331215602975,0.449880262721047,0.542337013421186,0.710534157607035
50,"forcedectimedomain",64," 7,30,0.007,2,1",15.0354700977266,24.2284993373833,0.449754168566827,0.76693974553948,0.449462339684928,0.542061827304242,0.711177078288994
50,"forcedectimedomain",65," 8,30,0.007,2,1",15.4230082631451,24.1670129470785,0.448191203019146,0.764993427863017,0.44790979328028,0.540688566870187,0.704610952533637
50,"forcedectimedomain",66," 9,30,0.007,2,1",15.1961482155889,24.1192638322399,0.447027785508934,0.763481956043235,0.446757017681434,0.539622972547069,0.673915023954053
50,"forcedectimedomain",67,"10,30,0.007,2,1",10.9059089294726,24.0778318552536,0.446007775786564,0.762170449728106,0.445745766999908,0.538698406172051,0.462313703196841
50,"forcedectimedomain",68,"15,30,0.007,2,1",7.48085971538004,23.9579528508647,0.443152645431297,0.758375746150254,0.442916252793078,0.536024348063676,0.317234401988659
50,"forcedectimedomain",69,"25,30,0.007,2,1",7.48218252842926,23.9298137823954,0.442504890680864,0.757485019501811,0.442280125133845,0.535399093161743,0.299452315376342
50,"forcedectimedomain",70,"30,30,0.007,2,1",9.77350094926119,23.7450766908882,0.438529038736208,0.75163726904978,0.438312526320695,0.531268270834374,0.248425113014295
50,"forcedectimedomain",71," 4,30,0.008,2,1",13.9473113360502,24.3358293328182,0.452736230260178,0.770337217179851,0.452410805316263,0.544458132799021,0.712329946252066
50,"forcedectimedomain",72," 5,30,0.008,2,1",14.9708314453807,24.2833199402724,0.451273187487626,0.7686750614022,0.450958991907101,0.543283584473147,0.732427269469862
50,"forcedectimedomain",73," 6,30,0.008,2,1",15.140978467597,24.1490355135456,0.447911645003131,0.764424362148002,0.447621589031491,0.54028392757659,0.682984084633498
50,"forcedectimedomain",74," 7,30,0.008,2,1",10.9057916823975,24.0523986187494,0.445429575848031,0.7613653746939,0.445153674604499,0.538125247160679,0.448713724564496
50,"forcedectimedomain",75," 8,30,0.008,2,1",7.26358421728638,23.9877275928269,0.443843205069187,0.759318249138407,0.443578864986354,0.536681352267444,0.33562108174111
50,"forcedectimedomain",76," 9,30,0.008,2,1",10.9545117576372,24.0334714234792,0.444933279735067,0.760766244796412,0.444670751534979,0.537705545885057,0.440507275139979
50,"forcedectimedomain",77,"10,30,0.008,2,1",7.21768350128875,23.990945892948,0.44391974437191,0.759420122648673,0.443666229958986,0.53675673836517,0.337644937083154
50,"forcedectimedomain",78,"15,30,0.008,2,1",7.59187329613514,23.8681419141789,0.441106973912035,0.755532830624643,0.440879698741576,0.534017946026518,0.261070935084743
50,"forcedectimedomain",79,"25,30,0.008,2,1",9.77955551490124,23.7543506451919,0.43860058553128,0.751930830943763,0.438393908832876,0.531479971099633,0.253026043682118
50,"forcedectimedomain",80,"30,30,0.008,2,1",9.38389527878648,23.6581588394675,0.436717155453843,0.748885932538047,0.436509237905373,0.529326812669021,0.191468432179831
50,"forcedectimedomain",81," 4,30,0.009,2,1",14.9893567342054,24.2374769898656,0.450295464967859,0.767223928163192,0.449977527446225,0.542258717654253,0.712885607702197
50,"forcedectimedomain",82," 5,30,0.009,2,1",14.9676835041872,24.1828794346431,0.448799711511088,0.765495672750985,0.448493354601634,0.541037685819597,0.688327030332658
50,"forcedectimedomain",83," 6,30,0.009,2,1",10.9638038258468,24.044184138596,0.44537213544332,0.761105349868141,0.445091323010122,0.537939988989638,0.446477863233126
50,"forcedectimedomain",84," 7,30,0.009,2,1",7.69825286211911,23.9463632724771,0.442918786170975,0.758008884456686,0.442653140908264,0.535755321089039,0.311048022756713
50,"forcedectimedomain",85," 8,30,0.009,2,1",7.26358421728638,23.9877275928269,0.443843205069187,0.759318249138407,0.443578864986354,0.536681352267444,0.33562108174111
50,"forcedectimedomain",86," 9,30,0.009,2,1",7.43115860753376,23.9371505429137,0.442666276401571,0.757717260597994,0.442413272266755,0.53555306231295,0.303913993353338
50,"forcedectimedomain",87,"10,30,0.009,2,1",7.93473546429288,23.8935745531201,0.4416722687779,0.756337886743324,0.441428501742026,0.534581011857783,0.280044782234033
50,"forcedectimedomain",88,"15,30,0.009,2,1",10.0092210011527,23.7679791430824,0.438893848667399,0.752362233506449,0.438676879509375,0.531780557321571,0.269668873350929
50,"forcedectimedomain",89,"25,30,0.009,2,1",9.22717578423482,23.6520875456429,0.436454959683368,0.748693749090113,0.436258885831161,0.529196229213363,0.181201148571153
50,"forcedectimedomain",90,"30,30,0.009,2,1",10.2198287678782,23.4576498612285,0.432774735172837,0.742538931735082,0.432586889995279,0.524848921267315,0.198644834907268
50,"forcedectimedomain",91," 4,30,0.010,2,1",15.222348235566,24.1232089596544,0.447492241820907,0.763606836869458,0.447183855220119,0.539703595237643,0.676826162868286
50,"forcedectimedomain",92," 5,30,0.010,2,1",11.0079258777961,24.0662715582977,0.445973819071362,0.761804514922065,0.445677393840395,0.538430549211569,0.459760757939595
50,"forcedectimedomain",93," 6,30,0.010,2,1",7.87751947829804,23.9235001906984,0.4425370043434,0.757285166248745,0.442267421224847,0.535242466634612,0.298157058207905
50,"forcedectimedomain",94," 7,30,0.010,2,1",7.69825286211911,23.9463632724771,0.442918786170975,0.758008884456686,0.442653140908264,0.535755321089039,0.311048022756713
50,"forcedectimedomain",95," 8,30,0.010,2,1",7.28736018469929,23.8801886772194,0.44137451108825,0.755914164245526,0.441120914599822,0.53427818199333,0.267561106277295
50,"forcedectimedomain",96," 9,30,0.010,2,1",8.25005823999534,23.8282747987094,0.440219634341976,0.75427085913529,0.439977650001855,0.533120341525088,0.244393869083704
50,"forcedectimedomain",97,"10,30,0.010,2,1",7.90543500110173,23.7837216633712,0.439235599303172,0.752860554278872,0.439003056404161,0.532126725514901,0.211401430469431
50,"forcedectimedomain",98,"15,30,0.010,2,1",9.23252933913769,23.6555566792663,0.436527939535722,0.748803562596156,0.436322611315943,0.529269657097636,0.182958407796128
50,"forcedectimedomain",99,"25,30,0.010,2,1",9.93173376829242,23.5378313321842,0.434172759743525,0.745077031849145,0.43398850658075,0.526644979826667,0.18661965488425
50,"forcedectimedomain",100,"30,30,0.010,2,1",10.2198287678782,23.4576498612285,0.432774735172837,0.742538931735082,0.432586889995279,0.524848921267315,0.198644834907268
51,"forcedectimedomain",1," 4,30,0.001,2,1",19.7964789084501,24.9849764694236,0.470460137510182,0.790885610740393,0.470189144173198,0.559005952803091,1.4142135623731
51,"forcedectimedomain",2," 5,30,0.001,2,1",19.5040263801858,24.9483805029074,0.469370855524914,0.789727185661856,0.469109933953255,0.558187700829096,1.3863214970642
51,"forcedectimedomain",3," 6,30,0.001,2,1",8.02206704078497,24.8816007714689,0.467677550939826,0.787613310199597,0.467414929513414,0.556692768963868,0.974648918658707
51,"forcedectimedomain",4," 7,30,0.001,2,1",7.364046691571,24.8207164663153,0.466118174639416,0.785686051195578,0.465851105304545,0.555329796690532,0.930690519292066
51,"forcedectimedomain",5," 8,30,0.001,2,1",8.04692473648814,24.7814205716592,0.465118490039621,0.784442161385128,0.464850548800639,0.554450290650778,0.919909833328876
51,"forcedectimedomain",6," 9,30,0.001,2,1",8.21428445235512,24.752780035094,0.46440260051914,0.783535561041476,0.464136367922079,0.553809758596671,0.907247721469702
51,"forcedectimedomain",7,"10,30,0.001,2,1",7.95246743988034,24.7270941945492,0.463757403034037,0.782722489966085,0.463492777766627,0.553235321859991,0.888413569525745
51,"forcedectimedomain",8,"15,30,0.001,2,1",7.87214422011154,24.6499801528031,0.46179487831476,0.780281487627033,0.461535600536286,0.551510908062987,0.84470389471193
51,"forcedectimedomain",9,"25,30,0.001,2,1",7.76750041731601,24.574587420818,0.45989592373221,0.777894972396395,0.459641644785942,0.549824999898007,0.801548616999867
51,"forcedectimedomain",10,"30,30,0.001,2,1",6.74555971690891,24.4420993449989,0.456555569048646,0.773701135636601,0.456305503932035,0.546861429897224,0.711070862536059
51,"forcedectimedomain",11," 4,30,0.002,2,1",8.26851319648648,24.9189503279365,0.468738259919228,0.788795589751229,0.468462594280306,0.557527930427554,0.999382377310185
