"testId","tech","paramIdx","param","mddl","mda","mae_md","rmse_md","mae","rmse","dist"
25,"forcedectopo",74,"0.10,30,0.003,0.25,3,1",38.5316974938697,2.03991729493738,0.0289743716683767,2.03991729493738,0.0289588031154969,0.03726399177257,0.695107466165451
25,"forcedectopo",75,"0.15,30,0.003,0.25,3,1",47.7851876871515,3.26876609411741,0.0464994005230437,3.26876609411741,0.04645263781385,0.0596961821875635,0.966128902915667
25,"forcedectopo",76,"0.20,30,0.003,0.25,3,1",40.3454891684194,5.53434267510599,0.079596588844135,5.53434267510599,0.0794901951520374,0.101056612405685,0.780247318571562
25,"forcedectopo",77,"0.25,30,0.003,0.25,3,1",28.2131271493601,7.9555182428279,0.11562078340908,7.9555182428279,0.11544766750018,0.14526787786195,0.537194414757969
25,"forcedectopo",78,"0.50,30,0.003,0.25,3,1",16.1430256453036,18.650306469316,0.278676355406421,18.650306469316,0.2784443358642,0.340628313536047,0.960088839532192
25,"forcedectopo",79,"0.05,30,0.004,0.25,3,1",31.8765402829643,1.60772593311898,0.0249597627811202,1.60772593311898,0.0249675544309817,0.029387184528118,0.502753163840714
25,"forcedectopo",80,"0.10,30,0.004,0.25,3,1",35.555992860819,1.98022590664182,0.0281518888515226,1.98022590664182,0.0281373306675426,0.0361741209645139,0.609331803588383
25,"forcedectopo",81,"0.15,30,0.004,0.25,3,1",47.0828697771042,2.9141701455328,0.0414068171173434,2.9141701455328,0.0413573961895598,0.0532158538735804,0.944122108722907
25,"forcedectopo",82,"0.20,30,0.004,0.25,3,1",42.0184319921656,4.81970257829066,0.068745267543192,4.81970257829066,0.0686576261811354,0.0880087193640999,0.816444571672266
25,"forcedectopo",83,"0.25,30,0.004,0.25,3,1",28.2131271493601,7.9555182428279,0.11562078340908,7.9555182428279,0.11544766750018,0.14526787786195,0.537194414757969
25,"forcedectopo",84,"0.50,30,0.004,0.25,3,1",18.3262827971204,18.3146817705784,0.273917619308261,18.3146817705784,0.273689385583056,0.33449749238473,0.946768098103257
25,"forcedectopo",85,"0.05,30,0.005,0.25,3,1",31.8765402829643,1.60772593311898,0.0249597627811202,1.60772593311898,0.0249675544309817,0.029387184528118,0.502753163840714
25,"forcedectopo",86,"0.10,30,0.005,0.25,3,1",35.555992860819,1.98022590664182,0.0281518888515226,1.98022590664182,0.0281373306675426,0.0361741209645139,0.609331803588383
25,"forcedectopo",87,"0.15,30,0.005,0.25,3,1",47.955016872135,2.79742558711466,0.0397673397216651,2.79742558711466,0.0397176094375275,0.0510828708126523,0.968637288682499
25,"forcedectopo",88,"0.20,30,0.005,0.25,3,1",42.8887296213084,3.87427745469461,0.0550081271992477,3.87427745469461,0.0549418552002495,0.0707471060726662,0.830749526821991
25,"forcedectopo",89,"0.25,30,0.005,0.25,3,1",32.3273665582762,6.82084174297408,0.0987072853090276,6.82084174297408,0.0985571665024746,0.12454778728295,0.595771920314122
25,"forcedectopo",90,"0.50,30,0.005,0.25,3,1",19.4163337526036,18.0269374668853,0.269769474929063,18.0269374668853,0.26954412226537,0.329241108304055,0.93512919105116
25,"forcedectopo",91,"0.05,30,0.006,0.25,3,1",31.8765402829643,1.60772593311898,0.0249597627811202,1.60772593311898,0.0249675544309817,0.029387184528118,0.502753163840714
25,"forcedectopo",92,"0.10,30,0.006,0.25,3,1",30.625591530834,1.89884408730167,0.0271224099119561,1.89884408730167,0.0271089675706748,0.03468772969465,0.467261230721896
25,"forcedectopo",93,"0.15,30,0.006,0.25,3,1",46.5158729815106,2.50093809196378,0.0355425066153711,2.50093809196378,0.0354918179955978,0.045666585925999,0.9261405776904
25,"forcedectopo",94,"0.20,30,0.006,0.25,3,1",46.2141112448797,3.54397276906627,0.0505074003850883,3.54397276906627,0.0504433976089685,0.0647137190803593,0.92292537904444
25,"forcedectopo",95,"0.25,30,0.006,0.25,3,1",35.3161334030459,5.41705532556719,0.0773400170147789,5.41705532556719,0.0772390082128848,0.0989179339015645,0.640719392878437
25,"forcedectopo",96,"0.50,30,0.006,0.25,3,1",19.2775121239385,17.6658625363284,0.264506517768538,17.6658625363284,0.264284448224636,0.322645091338268,0.914594949776694
25,"forcedectopo",97,"0.05,30,0.007,0.25,3,1",31.8765402829643,1.60772593311898,0.0249597627811202,1.60772593311898,0.0249675544309817,0.029387184528118,0.502753163840714
25,"forcedectopo",98,"0.10,30,0.007,0.25,3,1",30.625591530834,1.89884408730167,0.0271224099119561,1.89884408730167,0.0271089675706748,0.03468772969465,0.467261230721896
25,"forcedectopo",99,"0.15,30,0.007,0.25,3,1",46.5158729815106,2.50093809196378,0.0355425066153711,2.50093809196378,0.0354918179955978,0.045666585925999,0.9261405776904
25,"forcedectopo",100,"0.20,30,0.007,0.25,3,1",46.8620316706769,3.14450359196913,0.044975897038042,3.14450359196913,0.0449107780309776,0.0574151717689912,0.938971857301896
25,"forcedectopo",101,"0.25,30,0.007,0.25,3,1",38.2059711254526,4.85951286065783,0.0690672977430725,4.85951286065783,0.0689821965264049,0.0887388183361861,0.710568218423135
25,"forcedectopo",102,"0.50,30,0.007,0.25,3,1",19.6473255739116,17.2148171843316,0.257836743762157,17.2148171843316,0.257618343685288,0.314405419421298,0.891452207342484
25,"forcedectopo",103,"0.05,30,0.008,0.25,3,1",34.1099615110005,1.6389579380069,0.0253710078445454,1.6389579380069,0.0253777762696954,0.0299578613148417,0.567104237619904
25,"forcedectopo",104,"0.10,30,0.008,0.25,3,1",31.6913802503083,1.77136530328652,0.0256941169725976,1.77136530328652,0.0256836424879607,0.032359734362523,0.497638101909962
25,"forcedectopo",105,"0.15,30,0.008,0.25,3,1",44.7551444581778,2.31210436068949,0.0328788254489254,2.31210436068949,0.032829198299197,0.0422177363657252,0.874901375731539
25,"forcedectopo",106,"0.20,30,0.008,0.25,3,1",45.5170311082699,2.90988369458277,0.0415987810325712,2.90988369458277,0.0415337058962918,0.0531294043465432,0.899169335898347
25,"forcedectopo",107,"0.25,30,0.008,0.25,3,1",38.4532623112377,4.25634433969725,0.0603402759863856,4.25634433969725,0.0602681044411649,0.077725212846095,0.709317775848568
25,"forcedectopo",108,"0.50,30,0.008,0.25,3,1",17.9704320556051,16.9464228372182,0.253844979991663,16.9464228372182,0.253628622624659,0.309502426614023,0.869699583504029
25,"forcedectopo",109,"0.05,30,0.009,0.25,3,1",34.1099615110005,1.6389579380069,0.0253710078445454,1.6389579380069,0.0253777762696954,0.0299578613148417,0.567104237619904
25,"forcedectopo",110,"0.10,30,0.009,0.25,3,1",31.6913802503083,1.77136530328652,0.0256941169725976,1.77136530328652,0.0256836424879607,0.032359734362523,0.497638101909962
25,"forcedectopo",111,"0.15,30,0.009,0.25,3,1",44.7551444581778,2.31210436068949,0.0328788254489254,2.31210436068949,0.032829198299197,0.0422177363657252,0.874901375731539
25,"forcedectopo",112,"0.20,30,0.009,0.25,3,1",45.5170311082699,2.90988369458277,0.0415987810325712,2.90988369458277,0.0415337058962918,0.0531294043465432,0.899169335898347
25,"forcedectopo",113,"0.25,30,0.009,0.25,3,1",39.1889148509294,3.8051697809525,0.053723255253178,3.8051697809525,0.0536561301116085,0.0694841577795878,0.72507279574573
25,"forcedectopo",114,"0.50,30,0.009,0.25,3,1",17.864477468921,16.6439728828855,0.249336149935946,16.6439728828855,0.249122048124667,0.303977373135952,0.852572270250636
25,"forcedectopo",115,"0.05,30,0.010,0.25,3,1",34.1099615110005,1.6389579380069,0.0253710078445454,1.6389579380069,0.0253777762696954,0.0299578613148417,0.567104237619904
25,"forcedectopo",116,"0.10,30,0.010,0.25,3,1",31.6913802503083,1.77136530328652,0.0256941169725976,1.77136530328652,0.0256836424879607,0.032359734362523,0.497638101909962
25,"forcedectopo",117,"0.15,30,0.010,0.25,3,1",40.7829015534338,2.08768821548813,0.0297331086702811,2.08768821548813,0.0296929210343102,0.0381199787717455,0.760005987025973
25,"forcedectopo",118,"0.20,30,0.010,0.25,3,1",44.6169940600505,2.64314404669175,0.0376743022278278,2.64314404669175,0.0376110509975932,0.0482579918212857,0.872112348770083
25,"forcedectopo",119,"0.25,30,0.010,0.25,3,1",39.0336340097713,3.5552626705906,0.0501456125237379,3.5552626705906,0.050079029363479,0.0649185059457209,0.718287590775057
25,"forcedectopo",120,"0.50,30,0.010,0.25,3,1",17.8619935728569,16.303357051579,0.244247226174905,16.303357051579,0.244035688537245,0.297755231319974,0.833678332028114
25,"forcedectopo",121,"0.05,30,0.001,0.50,3,1",30.8429335842177,1.60513426290969,0.0248819359892483,1.60513426290969,0.0248849044601699,0.0293348804631465,0.472982040860703
25,"forcedectopo",122,"0.10,30,0.001,0.50,3,1",46.6002439047569,2.21512572293264,0.0314604504773571,2.21512572293264,0.0314415149955499,0.0404622283164187,0.927720624186883
25,"forcedectopo",123,"0.15,30,0.001,0.50,3,1",45.584941931572,3.74201412423617,0.0536896730907923,3.74201412423617,0.0536526297877873,0.0683518840735394,0.906423984086416
25,"forcedectopo",124,"0.20,30,0.001,0.50,3,1",40.9417399831909,4.9744210100763,0.0710324519218407,4.9744210100763,0.0709472197506331,0.090837064467067,0.788379217347365
25,"forcedectopo",125,"0.25,30,0.001,0.50,3,1",33.6539397121571,6.2991752431496,0.0908540138328116,6.2991752431496,0.0907225183238785,0.115022658711448,0.615859557937042
25,"forcedectopo",126,"0.50,30,0.001,0.50,3,1",18.6696257130698,17.3822839866422,0.260183566974148,17.3822839866422,0.259961614861137,0.317463127282193,0.896395473111653
25,"forcedectopo",127,"0.05,30,0.002,0.50,3,1",32.4542438299997,1.59493847123971,0.0248119233199007,1.59493847123971,0.0248167924895207,0.0291515422007137,0.519382243809081
25,"forcedectopo",128,"0.10,30,0.002,0.50,3,1",37.5282085450877,2.03639054746043,0.0289557093378164,2.03639054746043,0.0289412951149607,0.0372006015107455,0.666224311282401
25,"forcedectopo",129,"0.15,30,0.002,0.50,3,1",46.9571645243712,3.21003212045812,0.0456160298832032,3.21003212045812,0.0455699091105757,0.0586233222526072,0.942067329459143
25,"forcedectopo",130,"0.20,30,0.002,0.50,3,1",40.9417399831909,4.9744210100763,0.0710324519218407,4.9744210100763,0.0709472197506331,0.090837064467067,0.788379217347365
25,"forcedectopo",131,"0.25,30,0.002,0.50,3,1",33.6539397121571,6.2991752431496,0.0908540138328116,6.2991752431496,0.0907225183238785,0.115022658711448,0.615859557937042
25,"forcedectopo",132,"0.50,30,0.002,0.50,3,1",18.6696257130698,17.3822839866422,0.260183566974148,17.3822839866422,0.259961614861137,0.317463127282193,0.896395473111653
25,"forcedectopo",133,"0.05,30,0.003,0.50,3,1",35.6523051645192,1.58624444048186,0.0247414974591124,1.58624444048186,0.0247486754038415,0.0289966165132793,0.611488629000099
25,"forcedectopo",134,"0.10,30,0.003,0.50,3,1",33.6929102896737,1.9537141484683,0.0278199330915535,1.9537141484683,0.0278071433773676,0.0356910638691638,0.555656854278292
25,"forcedectopo",135,"0.15,30,0.003,0.50,3,1",47.4930690420724,2.83007875527897,0.0402029004884071,2.83007875527897,0.040153588727055,0.0516796066898624,0.955512753909981
25,"forcedectopo",136,"0.20,30,0.003,0.50,3,1",41.8157275676674,4.2141019263185,0.0599260676102116,4.2141019263185,0.0598518947357882,0.0769512684906384,0.80365254551323
25,"forcedectopo",137,"0.25,30,0.003,0.50,3,1",33.6539397121571,6.2991752431496,0.0908540138328116,6.2991752431496,0.0907225183238785,0.115022658711448,0.615859557937042
25,"forcedectopo",138,"0.50,30,0.003,0.50,3,1",18.6696257130698,17.3822839866422,0.260183566974148,17.3822839866422,0.259961614861137,0.317463127282193,0.896395473111653
25,"forcedectopo",139,"0.05,30,0.004,0.50,3,1",35.6523051645192,1.58624444048186,0.0247414974591124,1.58624444048186,0.0247486754038415,0.0289966165132793,0.611488629000099
25,"forcedectopo",140,"0.10,30,0.004,0.50,3,1",31.9386687018813,1.82736486794351,0.0262642363489893,1.82736486794351,0.0262536015553026,0.0333836481370261,0.504868649010039
25,"forcedectopo",141,"0.15,30,0.004,0.50,3,1",44.8037858563264,2.55107538059975,0.036274210545993,2.55107538059975,0.0362243766450559,0.0465825991418811,0.877111440021426
25,"forcedectopo",142,"0.20,30,0.004,0.50,3,1",46.6475699331298,3.4131460374003,0.0487264984078809,3.4131460374003,0.0486614313112558,0.0623229571539786,0.934441087896621
25,"forcedectopo",143,"0.25,30,0.004,0.50,3,1",36.345404031182,5.34530139984221,0.0762954943212945,5.34530139984221,0.0761964499212613,0.0976077767031385,0.667334945807227
25,"forcedectopo",144,"0.50,30,0.004,0.50,3,1",18.6696257130698,17.3822839866422,0.260183566974148,17.3822839866422,0.259961614861137,0.317463127282193,0.896395473111653
25,"forcedectopo",145,"0.05,30,0.005,0.50,3,1",35.6523051645192,1.58624444048186,0.0247414974591124,1.58624444048186,0.0247486754038415,0.0289966165132793,0.611488629000099
25,"forcedectopo",146,"0.10,30,0.005,0.50,3,1",31.9386687018813,1.82736486794351,0.0262642363489893,1.82736486794351,0.0262536015553026,0.0333836481370261,0.504868649010039
25,"forcedectopo",147,"0.15,30,0.005,0.50,3,1",42.5142958953647,2.30197074364328,0.0327578134818922,2.30197074364328,0.0327084225195052,0.042032835336962,0.810422105078303
25,"forcedectopo",148,"0.20,30,0.005,0.50,3,1",44.0478699046755,2.98440543502444,0.0427007985756708,2.98440543502444,0.0426353984202862,0.0544905162625345,0.85742569857267
25,"forcedectopo",149,"0.25,30,0.005,0.50,3,1",38.1608656028435,4.45127117653817,0.0631932127500229,4.45127117653817,0.063117405167557,0.0812847794515879,0.703590640909242
25,"forcedectopo",150,"0.50,30,0.005,0.50,3,1",19.4224871946193,17.0542123592278,0.255327838984728,17.0542123592278,0.255108697572352,0.311470124817988,0.881534412815926
25,"forcedectopo",151,"0.05,30,0.006,0.50,3,1",35.6523051645192,1.58624444048186,0.0247414974591124,1.58624444048186,0.0247486754038415,0.0289966165132793,0.611488629000099
25,"forcedectopo",152,"0.10,30,0.006,0.50,3,1",32.4168482395808,1.73689387732027,0.0252924842805873,1.73689387732027,0.0252844561842314,0.0317318435855621,0.51846631527984
25,"forcedectopo",153,"0.15,30,0.006,0.50,3,1",39.8670024055088,2.15354892617256,0.0306820412114236,2.15354892617256,0.0306390249944537,0.039322556839343,0.733831766933945
25,"forcedectopo",154,"0.20,30,0.006,0.50,3,1",43.3961960833961,2.8154548357417,0.0402580751037211,2.8154548357417,0.0401934114603095,0.051404741754395,0.837853537750171
25,"forcedectopo",155,"0.25,30,0.006,0.50,3,1",39.9319006693295,3.87110737626139,0.0547156274915798,3.87110737626139,0.054648715073939,0.0706890399860715,0.74678722980795
25,"forcedectopo",156,"0.50,30,0.006,0.50,3,1",18.0036444365753,16.4577678247087,0.246452348727992,16.4577678247087,0.246238045346226,0.300574733904513,0.842728428775286
25,"forcedectopo",157,"0.05,30,0.007,0.50,3,1",35.6523051645192,1.58624444048186,0.0247414974591124,1.58624444048186,0.0247486754038415,0.0289966165132793,0.611488629000099
25,"forcedectopo",158,"0.10,30,0.007,0.50,3,1",32.4168482395808,1.73689387732027,0.0252924842805873,1.73689387732027,0.0252844561842314,0.0317318435855621,0.51846631527984
25,"forcedectopo",159,"0.15,30,0.007,0.50,3,1",36.4243179587501,1.98628056278695,0.0283578922376256,1.98628056278695,0.0283221208294044,0.0362686934395498,0.634332756472576
25,"forcedectopo",160,"0.20,30,0.007,0.50,3,1",40.6851635607411,2.62934037160514,0.0375473593993717,2.62934037160514,0.0374843462590639,0.0480059378959867,0.759156351214045
25,"forcedectopo",161,"0.25,30,0.007,0.50,3,1",38.8919602132889,3.35545175002519,0.0473913998229228,3.35545175002519,0.0473265519622897,0.0612688384486501,0.712533546546797
25,"forcedectopo",162,"0.50,30,0.007,0.50,3,1",17.2340306477302,15.9758546742327,0.239266197040305,15.9758546742327,0.239055748316762,0.291771683179193,0.813527436456654
25,"forcedectopo",163,"0.05,30,0.008,0.50,3,1",35.6523051645192,1.58624444048186,0.0247414974591124,1.58624444048186,0.0247486754038415,0.0289966165132793,0.611488629000099
25,"forcedectopo",164,"0.10,30,0.008,0.50,3,1",32.1909586390535,1.62695055905662,0.0242284740606952,1.62695055905662,0.0242236981368,0.0297257565916293,0.511825220632721
25,"forcedectopo",165,"0.15,30,0.008,0.50,3,1",36.4243179587501,1.98628056278695,0.0283578922376256,1.98628056278695,0.0283221208294044,0.0362686934395498,0.634332756472576
25,"forcedectopo",166,"0.20,30,0.008,0.50,3,1",37.2773205539498,2.41969684747327,0.0344612205640174,2.41969684747327,0.034401116463569,0.0441779109079848,0.660365752797218
25,"forcedectopo",167,"0.25,30,0.008,0.50,3,1",36.6665918167359,2.93090687866763,0.0414501975683105,2.93090687866763,0.0413866220316234,0.0535138999009615,0.64579499351083
25,"forcedectopo",168,"0.50,30,0.008,0.50,3,1",19.0274230579584,15.4089879127103,0.230792084214406,15.4089879127103,0.230586327886288,0.281417019169903,0.789062127694383
25,"forcedectopo",169,"0.05,30,0.009,0.50,3,1",35.6523051645192,1.58624444048186,0.0247414974591124,1.58624444048186,0.0247486754038415,0.0289966165132793,0.611488629000099
25,"forcedectopo",170,"0.10,30,0.009,0.50,3,1",32.1909586390535,1.62695055905662,0.0242284740606952,1.62695055905662,0.0242236981368,0.0297257565916293,0.511825220632721
25,"forcedectopo",171,"0.15,30,0.009,0.50,3,1",36.9988187696602,1.79788139347329,0.0258821625268156,1.79788139347329,0.0258541753641763,0.0328298930142703,0.650490102762745
25,"forcedectopo",172,"0.20,30,0.009,0.50,3,1",35.998789971108,2.18040684749938,0.031079902575431,2.18040684749938,0.0310240721954496,0.0398090736482524,0.622677700525171
25,"forcedectopo",173,"0.25,30,0.009,0.50,3,1",33.7390553742984,2.6771478710759,0.0379082771978103,2.6771478710759,0.0378466977344726,0.0488795359732144,0.560368231083968
25,"forcedectopo",174,"0.50,30,0.009,0.50,3,1",18.9071900473892,15.0880172469159,0.225982360821629,15.0880172469159,0.225779423473672,0.275554154743759,0.770814670906343
25,"forcedectopo",175,"0.05,30,0.010,0.50,3,1",33.6120096754604,1.56858314960535,0.0247365431477249,1.56858314960535,0.0247476506560808,0.0286776550680472,0.552712732793336
25,"forcedectopo",176,"0.10,30,0.010,0.50,3,1",32.1909586390535,1.62695055905662,0.0242284740606952,1.62695055905662,0.0242236981368,0.0297257565916293,0.511825220632721
25,"forcedectopo",177,"0.15,30,0.010,0.50,3,1",36.9988187696602,1.79788139347329,0.0258821625268156,1.79788139347329,0.0258541753641763,0.0328298930142703,0.650490102762745
25,"forcedectopo",178,"0.20,30,0.010,0.50,3,1",35.998789971108,2.18040684749938,0.031079902575431,2.18040684749938,0.0310240721954496,0.0398090736482524,0.622677700525171
25,"forcedectopo",179,"0.25,30,0.010,0.50,3,1",37.2277055109526,2.38741547100698,0.0339003602674885,2.38741547100698,0.0338422535876667,0.0435889882043827,0.658799696456889
25,"forcedectopo",180,"0.50,30,0.010,0.50,3,1",20.5049930027432,14.3585974425402,0.215053051028268,14.3585974425402,0.214857031113406,0.262230966908691,0.740217692740143
25,"forcedectopo",181,"0.05,30,0.001,0.75,3,1",32.1439805519558,1.5826181313874,0.0246586811331078,1.5826181313874,0.0246642577366415,0.0289270856213294,0.510437679934509
25,"forcedectopo",182,"0.10,30,0.001,0.75,3,1",35.5137797924768,2.01898123406122,0.0287302642913738,2.01898123406122,0.028717006680992,0.0368834349722966,0.608220965893283
25,"forcedectopo",183,"0.15,30,0.001,0.75,3,1",46.4324287807025,3.09684673239489,0.0440020337854201,3.09684673239489,0.0439548574258419,0.0565546411103249,0.926395737496876
25,"forcedectopo",184,"0.20,30,0.001,0.75,3,1",43.9289833857377,3.8470265495628,0.0546996700040484,3.8470265495628,0.054631048217407,0.0702478340329936,0.860100004198739
25,"forcedectopo",185,"0.25,30,0.001,0.75,3,1",37.9638104817032,4.4390805965455,0.0630266774150161,4.4390805965455,0.0629510461896887,0.0810621437339004,0.697914656580335
25,"forcedectopo",186,"0.50,30,0.001,0.75,3,1",20.0122628951476,12.9607552333341,0.194048096224679,12.9607552333341,0.19386657226612,0.236699425560963,0.661047946228703
25,"forcedectopo",187,"0.05,30,0.002,0.75,3,1",35.4487608888087,1.56836720903506,0.0245573346311386,1.56836720903506,0.0245653544425757,0.0286700904340616,0.605616771006964
25,"forcedectopo",188,"0.10,30,0.002,0.75,3,1",30.4212121126405,1.83733410472165,0.0264002512574974,1.83733410472165,0.0263906348870411,0.0335666420860787,0.461219318407293
25,"forcedectopo",189,"0.15,30,0.002,0.75,3,1",44.5895661638828,2.54226563187412,0.0361536781169741,2.54226563187412,0.0361045990761771,0.0464218497931436,0.870921820474105
25,"forcedectopo",190,"0.20,30,0.002,0.75,3,1",45.7183580318487,3.46502199229038,0.0494416294481426,3.46502199229038,0.0493751644686735,0.0632699311577007,0.90821019821739
25,"forcedectopo",191,"0.25,30,0.002,0.75,3,1",37.9638104817032,4.4390805965455,0.0630266774150161,4.4390805965455,0.0629510461896887,0.0810621437339004,0.697914656580335
25,"forcedectopo",192,"0.50,30,0.002,0.75,3,1",20.0122628951476,12.9607552333341,0.194048096224679,12.9607552333341,0.19386657226612,0.236699425560963,0.661047946228703
25,"forcedectopo",193,"0.05,30,0.003,0.75,3,1",32.497606896222,1.56234697912562,0.0245245517063543,1.56234697912562,0.0245341233700909,0.0285618962564764,0.520611377848303
25,"forcedectopo",194,"0.10,30,0.003,0.75,3,1",30.936185675304,1.70924255008001,0.0249649819142928,1.70924255008001,0.0249588378999997,0.0312281468551859,0.475790607997747
25,"forcedectopo",195,"0.15,30,0.003,0.75,3,1",37.6389132916516,2.1419318031918,0.0305396331936421,2.1419318031918,0.0304969668033366,0.0391105052503125,0.669710306645258
25,"forcedectopo",196,"0.20,30,0.003,0.75,3,1",37.9917176544513,2.71514275520458,0.038844960511891,2.71514275520458,0.0387806728212023,0.049572685479935,0.682353062750101
25,"forcedectopo",197,"0.25,30,0.003,0.75,3,1",39.1269709234656,3.7784211308015,0.0534182553290201,3.7784211308015,0.053352767966929,0.0689962782815566,0.723050649332444
25,"forcedectopo",198,"0.50,30,0.003,0.75,3,1",20.0122628951476,12.9607552333341,0.194048096224679,12.9607552333341,0.19386657226612,0.236699425560963,0.661047946228703
25,"forcedectopo",199,"0.05,30,0.004,0.75,3,1",32.497606896222,1.56234697912562,0.0245245517063543,1.56234697912562,0.0245341233700909,0.0285618962564764,0.520611377848303
25,"forcedectopo",200,"0.10,30,0.004,0.75,3,1",30.9599147461281,1.65782613144595,0.0244692325305643,1.65782613144595,0.0244645786357884,0.0302899176738618,0.476404423444972
25,"forcedectopo",201,"0.15,30,0.004,0.75,3,1",36.4118408939621,1.97343725781986,0.0282189446417573,1.97343725781986,0.0281836751557505,0.0360342799180276,0.633941978669276
25,"forcedectopo",202,"0.20,30,0.004,0.75,3,1",37.5537584658042,2.40708844307901,0.034369900853181,2.40708844307901,0.0343097909319989,0.0439477139438814,0.668248248243727
25,"forcedectopo",203,"0.25,30,0.004,0.75,3,1",37.5244290904536,3.02782127016605,0.0428847071814341,3.02782127016605,0.0428225278875457,0.0552845734105642,0.670992277340329
25,"forcedectopo",204,"0.50,30,0.004,0.75,3,1",20.0122628951476,12.9607552333341,0.194048096224679,12.9607552333341,0.19386657226612,0.236699425560963,0.661047946228703
25,"forcedectopo",205,"0.05,30,0.005,0.75,3,1",33.6120096754604,1.56858314960535,0.0247365431477249,1.56858314960535,0.0247476506560808,0.0286776550680472,0.552712732793336
25,"forcedectopo",206,"0.10,30,0.005,0.75,3,1",32.2139797333102,1.55597645568812,0.0236598122538157,1.55597645568812,0.0236579135684386,0.0284332346823898,0.512438884861519
25,"forcedectopo",207,"0.15,30,0.005,0.75,3,1",36.068077866033,1.78867510863075,0.0258357688967505,1.78867510863075,0.0258085460990815,0.0326621574248075,0.623676881060146
25,"forcedectopo",208,"0.20,30,0.005,0.75,3,1",32.5241581585183,2.04133775388611,0.0292896055805533,2.04133775388611,0.0292409820048116,0.0372706060405027,0.522305163966665
25,"forcedectopo",209,"0.25,30,0.005,0.75,3,1",32.9449217235374,2.52063181687514,0.0358357350876485,2.52063181687514,0.0357774779065081,0.0460216520496746,0.536645995200832
25,"forcedectopo",210,"0.50,30,0.005,0.75,3,1",20.0122628951476,12.9607552333341,0.194048096224679,12.9607552333341,0.19386657226612,0.236699425560963,0.661047946228703
25,"forcedectopo",211,"0.05,30,0.006,0.75,3,1",33.6120096754604,1.56858314960535,0.0247365431477249,1.56858314960535,0.0247476506560808,0.0286776550680472,0.552712732793336
25,"forcedectopo",212,"0.10,30,0.006,0.75,3,1",36.9584506634188,1.52074493223008,0.0236079916766294,1.52074493223008,0.0236105005241924,0.0277930287917488,0.64908536742855
25,"forcedectopo",213,"0.15,30,0.006,0.75,3,1",34.4965882223401,1.60256987397963,0.0237085987951566,1.60256987397963,0.0236911046109598,0.0292680867857369,0.57821116256974
25,"forcedectopo",214,"0.20,30,0.006,0.75,3,1",34.2137381469712,1.77349883595374,0.025851863271746,1.77349883595374,0.0258171729043795,0.032382810893913,0.570261565152742
25,"forcedectopo",215,"0.25,30,0.006,0.75,3,1",34.9732797713722,2.2166565964987,0.0316318957748256,2.2166565964987,0.031578367907897,0.0404715243915253,0.593337780864102
25,"forcedectopo",216,"0.50,30,0.006,0.75,3,1",20.0122628951476,12.9607552333341,0.194048096224679,12.9607552333341,0.19386657226612,0.236699425560963,0.661047946228703
25,"forcedectopo",217,"0.05,30,0.007,0.75,3,1",33.6120096754604,1.56858314960535,0.0247365431477249,1.56858314960535,0.0247476506560808,0.0286776550680472,0.552712732793336
25,"forcedectopo",218,"0.10,30,0.007,0.75,3,1",36.9584506634188,1.52074493223008,0.0236079916766294,1.52074493223008,0.0236105005241924,0.0277930287917488,0.64908536742855
25,"forcedectopo",219,"0.15,30,0.007,0.75,3,1",36.8846250243663,1.52654665713153,0.0230400831773347,1.52654665713153,0.023027405900802,0.0278839475528297,0.646960191740028
25,"forcedectopo",220,"0.20,30,0.007,0.75,3,1",34.0821760608013,1.64623903791552,0.02435506532368,1.64623903791552,0.0243287208997067,0.0300618633953899,0.566310631881357
25,"forcedectopo",221,"0.25,30,0.007,0.75,3,1",36.0532876584748,1.88859517543764,0.0273621354732975,1.88859517543764,0.0273239382607712,0.0344835537576111,0.62343165441464
25,"forcedectopo",222,"0.50,30,0.007,0.75,3,1",22.2445030351148,12.1684352648061,0.182162092763274,12.1684352648061,0.181990380788755,0.222228832981308,0.638003997593023
25,"forcedectopo",223,"0.05,30,0.008,0.75,3,1",33.6120096754604,1.56858314960535,0.0247365431477249,1.56858314960535,0.0247476506560808,0.0286776550680472,0.552712732793336
25,"forcedectopo",224,"0.10,30,0.008,0.75,3,1",36.8278470878886,1.51601187575167,0.0238141474909278,1.51601187575167,0.0238211676940105,0.0277112734191125,0.64532251633568
25,"forcedectopo",225,"0.15,30,0.008,0.75,3,1",33.0911788774145,1.48190741074074,0.0228412574930132,1.48190741074074,0.0228346266231325,0.027074942303378,0.537687093934977
25,"forcedectopo",226,"0.20,30,0.008,0.75,3,1",32.7087167882418,1.47714850151305,0.0228015415035831,1.47714850151305,0.0227935362704268,0.0269855977547082,0.526670503369482
25,"forcedectopo",227,"0.25,30,0.008,0.75,3,1",35.6571594131336,1.5904767339927,0.0238401106227213,1.5904767339927,0.0238204559487516,0.0290472027118471,0.611630843807415
25,"forcedectopo",228,"0.50,30,0.008,0.75,3,1",27.4964820376503,10.9713059776783,0.164129496891232,10.9713059776783,0.163973921502669,0.200365597387451,0.650201324640222
25,"forcedectopo",229,"0.05,30,0.009,0.75,3,1",33.6120096754604,1.56858314960535,0.0247365431477249,1.56858314960535,0.0247476506560808,0.0286776550680472,0.552712732793336
